#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A360CA
#Date Time: 2026-04-25 14:11:07.948
#Sample rate: 4137.02Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.04640914499395699,-0.0008095127087391468
-0.04616742499395698,-0.0008095127087391468
-0.04592570499395698,-0.0008095127087391468
-0.04568398499395698,-0.0008095127087391468
-0.04544226499395698,-0.0008095127087391468
-0.04520054499395698,-0.0008095127087391468
-0.04495882499395698,-0.0008095127087391468
-0.04471710499395698,-0.0008095127087391468
-0.04447538499395698,-0.0008095127087391468
-0.04423366499395698,-0.0008095127087391468
-0.04399194499395698,-0.0008095127087391468
-0.04375022499395698,-0.0008095127087391468
-0.04350850499395698,-0.0008095127087391468
-0.04326678499395697,-0.0008095127087391468
-0.04302506499395697,-0.0008095127087391468
-0.04278334499395697,-0.001143456530597758
-0.04254162499395697,-0.0008095127087391468
-0.04229990499395697,-0.0008095127087391468
-0.04205818499395697,-0.0008095127087391468
-0.04181646499395697,-0.0008095127087391468
-0.04157474499395697,-0.001143456530597758
-0.04133302499395697,-0.0008095127087391468
-0.04109130499395697,-0.0008095127087391468
-0.04084958499395697,-0.0008095127087391468
-0.04060786499395697,-0.0008095127087391468
-0.04036614499395696,-0.0008095127087391468
-0.04012442499395696,-0.001143456530597758
-0.03988270499395696,-0.0008095127087391468
-0.03964098499395696,-0.0008095127087391468
-0.03939926499395696,-0.0008095127087391468
-0.03915754499395696,-0.0008095127087391468
-0.03891582499395696,-0.0008095127087391468
-0.03867410499395696,-0.0008095127087391468
-0.03843238499395696,-0.0008095127087391468
-0.03819066499395696,-0.0008095127087391468
-0.03794894499395696,-0.0008095127087391468
-0.03770722499395696,-0.0008095127087391468
-0.03746550499395696,-0.0008095127087391468
-0.03722378499395695,-0.0008095127087391468
-0.03698206499395695,-0.0008095127087391468
-0.03674034499395695,-0.0008095127087391468
-0.03649862499395695,-0.0008095127087391468
-0.03625690499395695,-0.0008095127087391468
-0.03601518499395695,-0.0008095127087391468
-0.03577346499395695,-0.0008095127087391468
-0.03553174499395695,-0.0008095127087391468
-0.03529002499395695,-0.0008095127087391468
-0.03504830499395695,-0.0008095127087391468
-0.03480658499395695,-0.0008095127087391468
-0.03456486499395695,-0.0008095127087391468
-0.03432314499395694,-0.0008095127087391468
-0.03408142499395694,-0.0008095127087391468
-0.03383970499395694,-0.0008095127087391468
-0.03359798499395694,-0.0008095127087391468
-0.03335626499395694,-0.0008095127087391468
-0.03311454499395694,-0.0008095127087391468
-0.03287282499395694,-0.0008095127087391468
-0.03263110499395694,-0.0008095127087391468
-0.03238938499395694,-0.0008095127087391468
-0.03214766499395694,-0.0008095127087391468
-0.03190594499395694,-0.0008095127087391468
-0.03166422499395699,-0.0008095127087391468
-0.03142250499395699,-0.0008095127087391468
-0.03118078499395699,-0.0008095127087391468
-0.03093906499395699,-0.0008095127087391468
-0.03069734499395699,-0.0008095127087391468
-0.03045562499395699,-0.0008095127087391468
-0.03021390499395699,-0.0008095127087391468
-0.02997218499395699,-0.0008095127087391468
-0.02973046499395698,-0.0008095127087391468
-0.02948874499395698,-0.0008095127087391468
-0.02924702499395698,-0.0008095127087391468
-0.02900530499395698,-0.0008095127087391468
-0.02876358499395698,-0.0008095127087391468
-0.02852186499395698,-0.0008095127087391468
-0.02828014499395698,-0.0008095127087391468
-0.02803842499395698,-0.0008095127087391468
-0.02779670499395698,-0.0008095127087391468
-0.02755498499395698,-0.0008095127087391468
-0.02731326499395698,-0.0008095127087391468
-0.02707154499395698,-0.0008095127087391468
-0.02682982499395697,-0.0008095127087391468
-0.02658810499395697,-0.0008095127087391468
-0.02634638499395697,-0.0008095127087391468
-0.02610466499395697,-0.0008095127087391468
-0.02586294499395697,-0.0008095127087391468
-0.02562122499395697,-0.0008095127087391468
-0.02537950499395697,-0.0008095127087391468
-0.02513778499395697,-0.0008095127087391468
-0.02489606499395697,-0.0008095127087391468
-0.02465434499395697,-0.0008095127087391468
-0.02441262499395697,-0.0008095127087391468
-0.02417090499395697,-0.0008095127087391468
-0.02392918499395696,-0.0008095127087391468
-0.02368746499395696,-0.0008095127087391468
-0.02344574499395696,-0.0008095127087391468
-0.02320402499395696,-0.0008095127087391468
-0.02296230499395696,-0.001143456530597758
-0.02272058499395696,-0.001143456530597758
-0.02247886499395696,-0.0008095127087391468
-0.02223714499395696,-0.0008095127087391468
-0.02199542499395696,-0.0008095127087391468
-0.02175370499395696,-0.0008095127087391468
-0.02151198499395696,-0.0008095127087391468
-0.02127026499395696,-0.0008095127087391468
-0.02102854499395695,-0.0008095127087391468
-0.02078682499395695,-0.0008095127087391468
-0.02054510499395695,-0.0008095127087391468
-0.02030338499395695,-0.0008095127087391468
-0.02006166499395695,-0.0008095127087391468
-0.01981994499395695,-0.0008095127087391468
-0.01957822499395695,-0.0008095127087391468
-0.01933650499395695,-0.0008095127087391468
-0.01909478499395695,-0.0008095127087391468
-0.01885306499395695,-0.0008095127087391468
-0.01861134499395695,-0.0008095127087391468
-0.01836962499395695,-0.0008095127087391468
-0.01812790499395694,-0.001143456530597758
-0.01788618499395694,-0.0008095127087391468
-0.01764446499395694,-0.0008095127087391468
-0.01740274499395694,-0.0008095127087391468
-0.01716102499395694,-0.0008095127087391468
-0.01691930499395694,-0.0008095127087391468
-0.01667758499395694,-0.0008095127087391468
-0.01643586499395694,-0.0008095127087391468
-0.01619414499395694,-0.0008095127087391468
-0.01595242499395694,-0.0008095127087391468
-0.01571070499395694,-0.0008095127087391468
-0.01546898499395699,-0.0008095127087391468
-0.01522726499395699,-0.0008095127087391468
-0.01498554499395699,-0.0008095127087391468
-0.01474382499395699,-0.0008095127087391468
-0.01450210499395699,-0.0008095127087391468
-0.01426038499395699,-0.0008095127087391468
-0.01401866499395699,-0.0008095127087391468
-0.01377694499395699,-0.0008095127087391468
-0.01353522499395698,-0.0008095127087391468
-0.01329350499395698,-0.0008095127087391468
-0.01305178499395698,-0.0008095127087391468
-0.01281006499395698,-0.0008095127087391468
-0.01256834499395698,-0.0008095127087391468
-0.01232662499395698,-0.0008095127087391468
-0.01208490499395698,-0.0008095127087391468
-0.01184318499395698,-0.0008095127087391468
-0.01160146499395698,-0.0008095127087391468
-0.01135974499395698,-0.0008095127087391468
-0.01111802499395698,-0.0008095127087391468
-0.01087630499395698,-0.0008095127087391468
-0.01063458499395697,-0.0008095127087391468
-0.01039286499395697,-0.0008095127087391468
-0.01015114499395697,-0.0008095127087391468
-0.009909424993956972,-0.0008095127087391468
-0.009667704993956971,-0.0008095127087391468
-0.009425984993956971,-0.0008095127087391468
-0.00918426499395697,-0.0008095127087391468
-0.008942544993956969,-0.0008095127087391468
-0.008700824993956968,-0.0008095127087391468
-0.008459104993956967,-0.0008095127087391468
-0.008217384993956967,-0.0008095127087391468
-0.007975664993956966,-0.0008095127087391468
-0.007733944993956965,-0.0008095127087391468
-0.007492224993956964,-0.0008095127087391468
-0.007250504993956963,-0.0008095127087391468
-0.007008784993956962,-0.0008095127087391468
-0.006767064993956962,-0.0008095127087391468
-0.006525344993956961,-0.0008095127087391468
-0.00628362499395696,-0.0008095127087391468
-0.006041904993956959,-0.0008095127087391468
-0.005800184993956958,-0.0008095127087391468
-0.005558464993956957,-0.0008095127087391468
-0.005316744993956957,-0.0008095127087391468
-0.005075024993956956,-0.0008095127087391468
-0.004833304993956955,-0.0008095127087391468
-0.004591584993956954,-0.0008095127087391468
-0.004349864993956953,-0.0008095127087391468
-0.004108144993956953,-0.0008095127087391468
-0.003866424993956952,-0.0008095127087391468
-0.003624704993956951,-0.0008095127087391468
-0.00338298499395695,-0.0008095127087391468
-0.003141264993956949,-0.0008095127087391468
-0.002899544993956948,-0.0008095127087391468
-0.002657824993956948,-0.0008095127087391468
-0.002416104993956947,-0.0008095127087391468
-0.002174384993956946,-0.0008095127087391468
-0.001932664993956945,-0.0008095127087391468
-0.001690944993956944,-0.0008095127087391468
-0.001449224993956943,-0.0008095127087391468
-0.001207504993956943,-0.0008095127087391468
-0.0009657849939569418,-0.0008095127087391468
-0.000724064993956941,-0.0008095127087391468
-0.0004823449939569402,-0.0008095127087391468
-0.0002406249939569394,-0.0008095127087391468
1.095006043061453e-06,-0.0008095127087391468
0.0002428150060430623,-0.0008095127087391468
0.0004845350060430631,-0.0008095127087391468
0.0007262550060430084,-0.0008095127087391468
0.0009679750060430092,-0.0008095127087391468
0.001209695006043038,-0.0008095127087391468
0.001451415006043039,-0.0008095127087391468
0.001693135006043039,-0.0008095127087391468
0.00193485500604304,-0.0008095127087391468
0.002176575006043041,-0.0008095127087391468
0.002418295006043042,-0.0008095127087391468
0.002660015006043043,-0.0008095127087391468
0.002901735006043044,-0.0008095127087391468
0.003143455006043044,-0.0008095127087391468
0.003385175006043045,-0.0008095127087391468
0.003626895006043046,-0.0008095127087391468
0.003868615006043047,-0.0008095127087391468
0.004110335006043048,-0.0008095127087391468
0.004352055006043049,-0.0008095127087391468
0.004593775006043022,-0.0008095127087391468
0.004835495006043022,-0.0008095127087391468
0.005077215006043023,-0.0008095127087391468
0.005318935006043024,-0.0008095127087391468
0.005560655006043025,-0.0008095127087391468
0.005802375006043026,-0.0008095127087391468
0.006044095006043027,-0.0008095127087391468
0.006285815006043027,-0.0008095127087391468
0.006527535006043028,-0.0008095127087391468
0.006769255006043029,-0.0008095127087391468
0.00701097500604303,-0.0008095127087391468
0.007252695006043031,-0.0008095127087391468
0.007494415006043031,-0.0008095127087391468
0.007736135006043032,-0.0008095127087391468
0.007977855006043033,-0.0008095127087391468
0.008219575006043034,-0.0008095127087391468
0.008461295006043035,-0.0008095127087391468
0.008703015006043036,-0.0008095127087391468
0.008944735006043036,-0.0008095127087391468
0.009186455006043037,-0.0008095127087391468
0.009428175006043038,-0.0008095127087391468
0.009669895006043039,-0.0008095127087391468
0.00991161500604304,-0.0008095127087391468
0.01015333500604304,-0.0008095127087391468
0.01039505500604304,-0.0008095127087391468
0.01063677500604304,-0.0008095127087391468
0.01087849500604304,-0.0008095127087391468
0.01112021500604304,-0.0008095127087391468
0.01136193500604304,-0.0008095127087391468
0.01160365500604305,-0.0008095127087391468
0.01184537500604305,-0.0008095127087391468
0.01208709500604305,-0.0008095127087391468
0.01232881500604305,-0.0008095127087391468
0.01257053500604305,-0.0008095127087391468
0.01281225500604302,-0.0008095127087391468
0.01305397500604302,-0.0008095127087391468
0.01329569500604302,-0.0008095127087391468
0.01353741500604302,-0.0008095127087391468
0.01377913500604303,-0.0008095127087391468
0.01402085500604303,-0.0008095127087391468
0.01426257500604303,-0.0008095127087391468
0.01450429500604303,-0.0008095127087391468
0.01474601500604303,-0.0008095127087391468
0.01498773500604303,-0.0008095127087391468
0.01522945500604303,-0.0008095127087391468
0.01547117500604303,-0.0008095127087391468
0.01571289500604303,-0.0008095127087391468
0.01595461500604303,-0.0008095127087391468
0.01619633500604303,-0.001143456530597758
0.01643805500604303,-0.0008095127087391468
0.01667977500604303,-0.0008095127087391468
0.01692149500604304,-0.001143456530597758
0.01716321500604304,-0.0008095127087391468
0.01740493500604304,-0.0008095127087391468
0.01764665500604304,-0.0008095127087391468
0.01788837500604304,-0.0008095127087391468
0.01813009500604304,-0.0008095127087391468
0.01837181500604304,-0.0008095127087391468
0.01861353500604304,-0.001143456530597758
0.01885525500604304,-0.0008095127087391468
0.01909697500604304,-0.0008095127087391468
0.01933869500604304,-0.0008095127087391468
0.01958041500604304,-0.001143456530597758
0.01982213500604305,-0.0008095127087391468
0.02006385500604305,-0.0008095127087391468
0.02030557500604305,-0.0008095127087391468
0.02054729500604305,-0.0008095127087391468
0.02078901500604302,-0.0008095127087391468
0.02103073500604302,-0.001143456530597758
0.02127245500604302,-0.0008095127087391468
0.02151417500604302,-0.0008095127087391468
0.02175589500604302,-0.0008095127087391468
0.02199761500604303,-0.0008095127087391468
0.02223933500604303,-0.0008095127087391468
0.02248105500604303,-0.0008095127087391468
0.02272277500604303,-0.0008095127087391468
0.02296449500604303,-0.0008095127087391468
0.02320621500604303,-0.0008095127087391468
0.02344793500604303,-0.0008095127087391468
0.02368965500604303,-0.0008095127087391468
0.02393137500604303,-0.0008095127087391468
0.02417309500604303,-0.0008095127087391468
0.02441481500604303,-0.0008095127087391468
0.02465653500604303,-0.0008095127087391468
0.02489825500604304,-0.0008095127087391468
0.02513997500604304,-0.0008095127087391468
0.02538169500604304,-0.0008095127087391468
0.02562341500604304,-0.0008095127087391468
0.02586513500604304,-0.0008095127087391468
0.02610685500604304,-0.001143456530597758
0.02634857500604304,-0.0008095127087391468
0.02659029500604304,-0.0008095127087391468
0.02683201500604304,-0.0008095127087391468
0.02707373500604304,-0.0008095127087391468
0.02731545500604304,-0.0008095127087391468
0.02755717500604304,-0.0008095127087391468
0.02779889500604305,-0.0008095127087391468
0.02804061500604305,-0.0008095127087391468
0.02828233500604305,-0.0008095127087391468
0.02852405500604305,-0.0008095127087391468
0.02876577500604305,-0.0008095127087391468
0.02900749500604302,-0.0008095127087391468
0.02924921500604302,-0.0008095127087391468
0.02949093500604302,-0.0008095127087391468
0.02973265500604302,-0.0008095127087391468
0.02997437500604302,-0.0008095127087391468
0.03021609500604303,-0.0008095127087391468
0.03045781500604303,-0.0008095127087391468
0.03069953500604303,-0.0008095127087391468
0.03094125500604303,-0.0008095127087391468
0.03118297500604303,-0.0008095127087391468
0.03142469500604303,-0.0008095127087391468
0.03166641500604303,-0.0008095127087391468
0.03190813500604303,-0.0008095127087391468
0.03214985500604303,-0.0008095127087391468
0.03239157500604303,-0.0008095127087391468
0.03263329500604303,-0.0008095127087391468
0.03287501500604303,-0.0008095127087391468
0.03311673500604304,-0.0008095127087391468
0.03335845500604304,-0.0008095127087391468
0.03360017500604304,-0.0008095127087391468
0.03384189500604304,-0.0008095127087391468
0.03408361500604304,-0.0008095127087391468
0.03432533500604304,-0.0008095127087391468
0.03456705500604304,-0.0008095127087391468
0.03480877500604304,-0.0008095127087391468
0.03505049500604304,-0.0008095127087391468
0.03529221500604304,-0.0008095127087391468
0.03553393500604304,-0.0008095127087391468
0.03577565500604304,-0.0008095127087391468
0.03601737500604305,-0.0008095127087391468
0.03625909500604305,-0.0008095127087391468
0.03650081500604305,-0.0008095127087391468
0.03674253500604305,-0.0008095127087391468
0.03698425500604302,-0.0008095127087391468
0.03722597500604302,-0.0008095127087391468
0.03746769500604302,-0.0008095127087391468
0.03770941500604302,-0.0008095127087391468
0.03795113500604302,-0.0008095127087391468
0.03819285500604302,-0.0008095127087391468
0.03843457500604303,-0.0008095127087391468
0.03867629500604303,-0.0008095127087391468
0.03891801500604303,-0.0008095127087391468
0.03915973500604303,-0.0008095127087391468
0.03940145500604303,-0.0008095127087391468
0.03964317500604303,-0.0008095127087391468
0.03988489500604303,-0.001143456530597758
0.04012661500604303,-0.0008095127087391468
0.04036833500604303,-0.0008095127087391468
0.04061005500604303,-0.0008095127087391468
0.04085177500604303,-0.0008095127087391468
0.04109349500604303,-0.0008095127087391468
0.04133521500604304,-0.0008095127087391468
0.04157693500604304,-0.0008095127087391468
0.04181865500604304,-0.0008095127087391468
0.04206037500604304,-0.0008095127087391468
0.04230209500604304,-0.0008095127087391468
0.04254381500604304,-0.0008095127087391468
