Time (s),Channel 1 (V),Channel 2 (V)
1.114455694217986,1.792288775317859,-0.01376613455083048
1.114580694217986,1.792288775317859,-0.01376613455083048
1.114705694217986,1.792288775317859,-0.01409460297004507
1.114830694217986,1.792288775317859,-0.01409460297004507
1.114955694217986,1.792288775317859,-0.01376613455083048
1.115080694217986,1.792288775317859,-0.01376613455083048
1.115205694217986,1.795959883191145,-0.01376613455083048
1.115330694217986,1.795959883191145,-0.01376613455083048
1.115455694217986,1.795959883191145,-0.01376613455083048
1.115580694217986,1.795959883191145,-0.01409460297004507
1.115705694217986,1.795959883191145,-0.01376613455083048
1.115830694217986,1.795959883191145,-0.01376613455083048
1.115955694217986,1.795959883191145,-0.01376613455083048
1.116080694217986,1.795959883191145,-0.01376613455083048
1.116205694217986,1.795959883191145,-0.01409460297004507
1.116330694217986,1.795959883191145,-0.01409460297004507
1.116455694217986,1.795959883191145,-0.01409460297004507
1.116580694217986,1.795959883191145,-0.01376613455083048
1.116705694217986,1.795959883191145,-0.01376613455083048
1.116830694217986,1.795959883191145,-0.01376613455083048
1.116955694217986,1.79963099106443,-0.01376613455083048
1.117080694217986,1.79963099106443,-0.01376613455083048
1.117205694217986,1.795959883191145,-0.01409460297004507
1.117330694217986,1.79963099106443,-0.01442307138925965
1.117455694217986,1.79963099106443,-0.01409460297004507
1.117580694217986,1.79963099106443,-0.01376613455083048
1.117705694217986,1.79963099106443,-0.01376613455083048
1.117830694217986,1.79963099106443,-0.01376613455083048
1.117955694217986,1.79963099106443,-0.01376613455083048
1.118080694217986,1.79963099106443,-0.01409460297004507
1.118205694217986,1.79963099106443,-0.01409460297004507
1.118330694217986,1.79963099106443,-0.01376613455083048
1.118455694217986,1.79963099106443,-0.01376613455083048
1.118580694217986,1.79963099106443,-0.01376613455083048
1.118705694217986,1.79963099106443,-0.01409460297004507
1.118830694217986,1.79963099106443,-0.01376613455083048
1.118955694217986,1.79963099106443,-0.01409460297004507
1.119080694217986,1.79963099106443,-0.01409460297004507
1.119205694217986,1.79963099106443,-0.01376613455083048
1.119330694217986,1.803302098937716,-0.01376613455083048
1.119455694217986,1.79963099106443,-0.01376613455083048
1.119580694217986,1.79963099106443,-0.01376613455083048
1.119705694217986,1.803302098937716,-0.01376613455083048
1.119830694217986,1.803302098937716,-0.01409460297004507
1.119955694217986,1.803302098937716,-0.01409460297004507
1.120080694217986,1.803302098937716,-0.01376613455083048
1.120205694217986,1.803302098937716,-0.01376613455083048
1.120330694217986,1.803302098937716,-0.01376613455083048
1.120455694217986,1.803302098937716,-0.01376613455083048
1.120580694217986,1.803302098937716,-0.01376613455083048
1.120705694217986,1.803302098937716,-0.01376613455083048
1.120830694217986,1.803302098937716,-0.01409460297004507
1.120955694217986,1.803302098937716,-0.01409460297004507
1.121080694217986,1.803302098937716,-0.01376613455083048
1.121205694217986,1.803302098937716,-0.01376613455083048
1.121330694217986,1.803302098937716,-0.01376613455083048
1.121455694217986,1.803302098937716,-0.01376613455083048
1.121580694217986,1.803302098937716,-0.01409460297004507
1.121705694217986,1.803302098937716,-0.01409460297004507
1.121830694217986,1.806973206811002,-0.01376613455083048
1.121955694217986,1.806973206811002,-0.01376613455083048
1.122080694217986,1.806973206811002,-0.01376613455083048
1.122205694217986,1.803302098937716,-0.01376613455083048
1.122330694217986,1.806973206811002,-0.01376613455083048
1.122455694217986,1.806973206811002,-0.01442307138925965
1.122580694217986,1.806973206811002,-0.01409460297004507
1.122705694217986,1.806973206811002,-0.01376613455083048
1.122830694217986,1.806973206811002,-0.01376613455083048
1.122955694217986,1.806973206811002,-0.01376613455083048
1.123080694217986,1.806973206811002,-0.01376613455083048
1.123205694217986,1.806973206811002,-0.01376613455083048
1.123330694217986,1.806973206811002,-0.01409460297004507
1.123455694217986,1.806973206811002,-0.01409460297004507
1.123580694217986,1.806973206811002,-0.01376613455083048
1.123705694217986,1.806973206811002,-0.01376613455083048
1.123830694217986,1.806973206811002,-0.01376613455083048
1.123955694217986,1.806973206811002,-0.01376613455083048
1.124080694217986,1.806973206811002,-0.01376613455083048
1.124205694217986,1.806973206811002,-0.01409460297004507
1.124330694217986,1.810644314684287,-0.01409460297004507
1.124455694217986,1.810644314684287,-0.01376613455083048
1.124580694217986,1.810644314684287,-0.01376613455083048
1.124705694217986,1.810644314684287,-0.01376613455083048
1.124830694217986,1.810644314684287,-0.01376613455083048
1.124955694217986,1.810644314684287,-0.01376613455083048
1.125080694217986,1.810644314684287,-0.01442307138925965
1.125205694217986,1.810644314684287,-0.01409460297004507
1.125330694217986,1.810644314684287,-0.01376613455083048
1.125455694217986,1.810644314684287,-0.01376613455083048
1.125580694217986,1.810644314684287,-0.01409460297004507
1.125705694217986,1.810644314684287,-0.01376613455083048
1.125830694217986,1.810644314684287,-0.01409460297004507
1.125955694217986,1.810644314684287,-0.01442307138925965
1.126080694217986,1.810644314684287,-0.01376613455083048
1.126205694217986,1.814315422557573,-0.01376613455083048
1.126330694217986,1.814315422557573,-0.01376613455083048
1.126455694217986,1.814315422557573,-0.01376613455083048
1.126580694217986,1.814315422557573,-0.01409460297004507
1.126705694217986,1.814315422557573,-0.01442307138925965
1.126830694217986,1.814315422557573,-0.01376613455083048
1.126955694217986,1.810644314684287,-0.01376613455083048
1.127080694217986,1.814315422557573,-0.01376613455083048
1.127205694217986,1.814315422557573,-0.01376613455083048
1.127330694217986,1.814315422557573,-0.01376613455083048
1.127455694217986,1.814315422557573,-0.01376613455083048
1.127580694217986,1.814315422557573,-0.01409460297004507
1.127705694217986,1.814315422557573,-0.01409460297004507
1.127830694217986,1.817986530430858,-0.01376613455083048
1.127955694217986,1.814315422557573,-0.01376613455083048
1.128080694217986,1.814315422557573,-0.01376613455083048
1.128205694217986,1.814315422557573,-0.01376613455083048
1.128330694217986,1.814315422557573,-0.01376613455083048
1.128455694217986,1.814315422557573,-0.01409460297004507
1.128580694217986,1.814315422557573,-0.01409460297004507
1.128705694217986,1.817986530430858,-0.01376613455083048
1.128830694217986,1.817986530430858,-0.01376613455083048
1.128955694217986,1.817986530430858,-0.01376613455083048
1.129080694217986,1.817986530430858,-0.01376613455083048
1.129205694217986,1.817986530430858,-0.01409460297004507
1.129330694217986,1.817986530430858,-0.01409460297004507
1.129455694217986,1.817986530430858,-0.01409460297004507
1.129580694217986,1.817986530430858,-0.01376613455083048
1.129705694217986,1.817986530430858,-0.01376613455083048
1.129830694217986,1.817986530430858,-0.01376613455083048
1.129955694217986,1.817986530430858,-0.01376613455083048
1.130080694217986,1.817986530430858,-0.01376613455083048
1.130205694217986,1.817986530430858,-0.01409460297004507
1.130330694217986,1.817986530430858,-0.01409460297004507
1.130455694217986,1.817986530430858,-0.01409460297004507
1.130580694217986,1.817986530430858,-0.01376613455083048
1.130705694217986,1.821657638304144,-0.01376613455083048
1.130830694217986,1.821657638304144,-0.01376613455083048
1.130955694217986,1.821657638304144,-0.01376613455083048
1.131080694217986,1.821657638304144,-0.01376613455083048
1.131205694217986,1.817986530430858,-0.01409460297004507
1.131330694217986,1.821657638304144,-0.01409460297004507
1.131455694217986,1.821657638304144,-0.01409460297004507
1.131580694217986,1.821657638304144,-0.01376613455083048
1.131705694217986,1.821657638304144,-0.01376613455083048
1.131830694217986,1.821657638304144,-0.01376613455083048
1.131955694217986,1.821657638304144,-0.01376613455083048
1.132080694217986,1.821657638304144,-0.01376613455083048
1.132205694217986,1.821657638304144,-0.01376613455083048
1.132330694217986,1.821657638304144,-0.01409460297004507
1.132455694217986,1.821657638304144,-0.01409460297004507
1.132580694217986,1.821657638304144,-0.01376613455083048
1.132705694217986,1.821657638304144,-0.01376613455083048
1.132830694217986,1.821657638304144,-0.01376613455083048
1.132955694217986,1.825328746177429,-0.01376613455083048
1.133080694217986,1.825328746177429,-0.01376613455083048
1.133205694217986,1.825328746177429,-0.01409460297004507
1.133330694217986,1.825328746177429,-0.01409460297004507
1.133455694217986,1.825328746177429,-0.01376613455083048
1.133580694217986,1.825328746177429,-0.01376613455083048
1.133705694217986,1.825328746177429,-0.01376613455083048
1.133830694217986,1.825328746177429,-0.01376613455083048
1.133955694217986,1.825328746177429,-0.01409460297004507
1.134080694217986,1.825328746177429,-0.01409460297004507
1.134205694217986,1.825328746177429,-0.01376613455083048
1.134330694217986,1.828999854050715,-0.01376613455083048
1.134455694217986,1.825328746177429,-0.01376613455083048
1.134580694217986,1.825328746177429,-0.01376613455083048
1.134705694217986,1.825328746177429,-0.01409460297004507
1.134830694217986,1.825328746177429,-0.01442307138925965
1.134955694217986,1.828999854050715,-0.01409460297004507
1.135080694217986,1.825328746177429,-0.01376613455083048
1.135205694217986,1.825328746177429,-0.01376613455083048
1.135330694217986,1.828999854050715,-0.01376613455083048
1.135455694217986,1.825328746177429,-0.01409460297004507
1.135580694217986,1.828999854050715,-0.01442307138925965
1.135705694217986,1.828999854050715,-0.01376613455083048
1.135830694217986,1.828999854050715,-0.01376613455083048
1.135955694217986,1.828999854050715,-0.01376613455083048
1.136080694217986,1.828999854050715,-0.01376613455083048
1.136205694217986,1.828999854050715,-0.01376613455083048
1.136330694217986,1.828999854050715,-0.01409460297004507
1.136455694217986,1.828999854050715,-0.01442307138925965
1.136580694217986,1.828999854050715,-0.01376613455083048
1.136705694217986,1.828999854050715,-0.01376613455083048
1.136830694217986,1.828999854050715,-0.01376613455083048
1.136955694217986,1.828999854050715,-0.01376613455083048
1.137080694217986,1.828999854050715,-0.01376613455083048
1.137205694217986,1.828999854050715,-0.01409460297004507
1.137330694217986,1.828999854050715,-0.01409460297004507
1.137455694217986,1.832670961924,-0.01409460297004507
1.137580694217986,1.828999854050715,-0.01376613455083048
1.137705694217986,1.828999854050715,-0.01376613455083048
1.137830694217986,1.832670961924,-0.01376613455083048
1.137955694217986,1.832670961924,-0.01376613455083048
1.138080694217986,1.828999854050715,-0.01409460297004507
1.138205694217986,1.828999854050715,-0.01409460297004507
1.138330694217986,1.832670961924,-0.01376613455083048
1.138455694217986,1.832670961924,-0.01376613455083048
1.138580694217986,1.832670961924,-0.01376613455083048
1.138705694217986,1.832670961924,-0.01376613455083048
1.138830694217986,1.832670961924,-0.01376613455083048
1.138955694217986,1.832670961924,-0.01409460297004507
1.139080694217986,1.832670961924,-0.01442307138925965
1.139205694217986,1.832670961924,-0.01409460297004507
1.139330694217986,1.832670961924,-0.01376613455083048
1.139455694217986,1.832670961924,-0.01376613455083048
1.139580694217986,1.832670961924,-0.01376613455083048
1.139705694217986,1.832670961924,-0.01376613455083048
1.139830694217986,1.832670961924,-0.01376613455083048
1.139955694217986,1.832670961924,-0.01376613455083048
1.140080694217986,1.832670961924,-0.01376613455083048
1.140205694217986,1.832670961924,-0.01376613455083048
1.140330694217986,1.836342069797286,-0.01409460297004507
1.140455694217986,1.836342069797286,-0.01376613455083048
1.140580694217986,1.836342069797286,-0.01376613455083048
1.140705694217986,1.836342069797286,-0.01376613455083048
1.140830694217986,1.836342069797286,-0.01376613455083048
1.140955694217986,1.836342069797286,-0.01376613455083048
1.141080694217986,1.836342069797286,-0.01376613455083048
1.141205694217986,1.836342069797286,-0.01409460297004507
1.141330694217986,1.836342069797286,-0.01409460297004507
1.141455694217986,1.836342069797286,-0.01376613455083048
1.141580694217986,1.836342069797286,-0.01376613455083048
1.141705694217986,1.836342069797286,-0.01376613455083048
1.141830694217986,1.836342069797286,-0.01376613455083048
1.141955694217986,1.836342069797286,-0.01376613455083048
1.142080694217986,1.836342069797286,-0.01376613455083048
1.142205694217986,1.836342069797286,-0.01409460297004507
1.142330694217986,1.836342069797286,-0.01376613455083048
1.142455694217986,1.840013177670571,-0.01376613455083048
1.142580694217986,1.840013177670571,-0.01376613455083048
1.142705694217986,1.840013177670571,-0.01376613455083048
1.142830694217986,1.840013177670571,-0.01376613455083048
1.142955694217986,1.840013177670571,-0.01376613455083048
1.143080694217986,1.840013177670571,-0.01409460297004507
1.143205694217986,1.840013177670571,-0.01409460297004507
1.143330694217986,1.840013177670571,-0.01376613455083048
1.143455694217986,1.840013177670571,-0.01376613455083048
1.143580694217986,1.840013177670571,-0.01376613455083048
1.143705694217986,1.840013177670571,-0.01376613455083048
1.143830694217986,1.840013177670571,-0.01409460297004507
1.143955694217986,1.840013177670571,-0.01409460297004507
1.144080694217986,1.840013177670571,-0.01376613455083048
1.144205694217986,1.840013177670571,-0.01376613455083048
1.144330694217986,1.840013177670571,-0.01376613455083048
1.144455694217986,1.840013177670571,-0.01376613455083048
1.144580694217986,1.840013177670571,-0.01409460297004507
1.144705694217986,1.843684285543857,-0.01409460297004507
1.144830694217986,1.843684285543857,-0.01376613455083048
1.144955694217986,1.843684285543857,-0.01376613455083048
1.145080694217986,1.840013177670571,-0.01376613455083048
1.145205694217986,1.843684285543857,-0.01376613455083048
1.145330694217986,1.843684285543857,-0.01376613455083048
1.145455694217986,1.843684285543857,-0.01409460297004507
1.145580694217986,1.843684285543857,-0.01442307138925965
1.145705694217986,1.843684285543857,-0.01409460297004507
1.145830694217986,1.843684285543857,-0.01376613455083048
1.145955694217986,1.843684285543857,-0.01376613455083048
1.146080694217986,1.843684285543857,-0.01376613455083048
1.146205694217986,1.843684285543857,-0.01442307138925965
1.146330694217986,1.843684285543857,-0.01409460297004507
1.146455694217986,1.843684285543857,-0.01376613455083048
